1.84403	0.819568
1.71614	1.03338
2.05562	0.778735
1.88581	0.778735
1.72547	0.907815
1.87048	0.839983
1.94312	0.839983
1.94719	0.801723
1.96908	0.875997
1.8703	0.875997
1.76749	0.758507
1.87038	0.758507
1.87344	0.90441
1.75971	0.798259
1.92485	0.76231
1.87134	0.76231
1.81094	1.05957
2.01507	0.778838
2.01272	0.793442
1.89006	0.877506
1.8754	0.877506
1.76267	0.8408
1.8584	0.723165
1.74113	0.723165
1.811	0.973104
1.87808	0.973104
1.88044	0.787488
1.85303	0.787488
1.83821	0.806437
1.72332	0.806437
1.87227	0.788909
1.71704	0.825781
1.89282	1.01946
2.08976	0.857258
1.83163	0.857258
1.87038	0.91635
1.82782	0.837554
1.85353	0.893972
1.9105	0.984698
1.7995	0.984698
1.92898	0.961151
1.91474	0.806278
1.89892	0.806278
1.71351	0.814153
1.95421	0.904591
1.86527	0.904591
1.86689	0.847383
1.8072	0.899798
1.86389	0.899798
1.93706	0.897633
1.89593	0.897633
1.88132	0.97556
2.06625	0.778712
1.85923	0.934793
2.05518	0.840425
1.86311	0.885686
1.86794	0.763671
1.84618	0.852592
1.8834	0.852592
1.99941	0.954958
1.76987	0.846245
1.8647	0.871092
1.88822	0.867863
1.90452	0.896375
1.92905	0.91143
1.84258	1.16861
1.74295	0.96181
1.87725	0.831819
1.86045	1.18913
1.86974	0.937465
1.91936	0.937465
1.84575	0.79404
1.89232	0.79404
1.79463	0.888542
1.79392	0.933796
1.83846	1.09737
1.86411	0.791133
1.88865	0.791133
1.89086	0.950701
1.838	0.874886
1.84778	0.86712
1.87358	0.848111
1.89916	0.854148
1.86175	0.802015
1.89086	0.717396
1.8353	1.39416
1.77723	1.39416
1.84796	0.942304
1.83866	0.827866
1.86	0.963157
1.90597	0.963157
1.77802	0.847862
1.85312	0.871138
1.90459	0.767185
1.70054	0.984148
1.90637	0.841077
1.85893	0.841077
1.89321	0.732728
1.82244	0.82134
1.82947	0.843442
1.8882	0.784466
1.89864	0.784466
1.86408	0.868781
1.84415	0.800819
1.7281	0.981953
1.72945	0.988006
1.84848	0.988006
1.82344	0.825254
1.8265	1.01645
1.8829	1.01645
1.8493	0.726256
2.0581	0.783601
1.80245	0.905915
1.85857	0.763671
1.92574	0.763671
1.71664	0.863048
1.71535	0.964581
1.72248	1.03948
1.77148	1.03948
1.88505	1.07179
1.83931	0.896805
1.81884	1.00875
1.74098	0.806763
1.89223	0.979051
1.89678	0.767806
1.85746	0.767806
1.8471	0.802527
1.78428	0.802527
1.72815	0.801168
1.8206	0.876405
1.89655	1.07691
1.89287	1.07691
1.89678	0.87567
1.83485	0.800587
1.91678	0.734737
1.88809	0.886086
1.88362	0.830033
1.80381	0.830033
1.86394	0.803734
1.83976	1.00423
1.72786	0.767185
1.80204	0.767185
1.92484	0.861562
1.87836	0.861562
1.79526	1.18463
1.87846	0.871162
1.87941	0.871162
1.79828	0.83652
1.83846	0.844977
1.80981	1.07259
1.8545	1.05265
1.86013	1.05265
1.85101	0.825447
1.79108	1.03267
1.83331	0.954532
1.86603	0.718596
1.77605	0.718596
1.8946	0.771819
1.88458	0.775939
1.71024	0.775939
1.71084	0.863652
1.87226	0.841904
1.92286	0.841904
1.88519	0.779875
1.8576	0.78497
1.7059	0.897721
1.8505	0.85009
1.81303	1.13977
1.8456	0.905526
1.80124	0.747143
1.89986	0.747143
1.78693	0.759753
1.95056	0.759753
1.7726	0.750555
1.86367	0.750555
1.77465	0.827926
1.85705	0.927854
1.9523	0.785498
1.88049	0.92625
1.78353	0.906246
1.99845	0.805584
1.87488	0.876498
1.77724	0.876498
1.91246	1.18331
1.71615	0.778927
1.73255	0.822136
1.7327	0.822136
2.03372	0.783281
1.8927	0.922941
1.86506	0.688184
1.90198	1.01935
1.88182	1.07081
1.88079	0.95077
1.8647	0.90827
1.85876	0.752857
1.88866	0.752857
1.78992	0.847025
1.98902	0.847025
1.80946	1.72062
1.75783	1.72062
1.85642	0.803307
1.80044	0.875704
1.88391	0.944041
2.05727	0.895684
1.74861	0.943331
1.76228	1.1737
1.86797	0.925076
1.88753	0.820043
1.88479	0.792097
1.86584	0.858534
2.02587	0.955404
1.77142	0.772175
1.72565	0.736328
2.06982	0.85935
1.81295	0.758325
1.81184	0.945817
1.8546	0.923058
1.981	0.737045
1.92315	0.737045
2.09552	0.872466
1.91335	0.936784
1.74396	0.873611
1.85263	0.854149
1.7026	0.746614
1.74737	0.746614
1.84892	0.792097
1.83671	0.997337
1.86871	0.822086
1.90488	0.755467
1.90486	0.755467
1.7475	0.89772
1.84345	0.799795
1.85238	0.747143
1.89595	0.747143
1.7233	0.861654
2.01379	0.755702
1.74893	1.05218
1.85026	0.936742
1.80693	0.72477
1.9148	0.813249
1.83523	0.881235
1.83729	0.805154
1.87779	0.897838
2.01335	0.897838
1.92477	0.792833
1.70685	0.842293
1.82169	0.740751
1.92537	0.755391
1.81125	1.00717
1.85169	0.803346
1.85764	1.09694
1.8453	1.09694
1.72012	0.783281
2.02936	0.783281
1.93651	0.948727
1.8462	0.948727
1.79737	0.836386
1.92058	0.836386
1.87829	0.799494
1.73677	0.799494
1.88785	0.991284
1.86862	0.988766
1.76877	0.791057
1.92546	0.807458
1.80481	0.753683
1.88836	1.01617
1.8877	0.907805
1.9376	1.08411
1.84526	0.797767
1.79065	0.797767
1.9049	0.790056
1.86942	0.790056
1.87105	0.985523
1.85924	0.985523
1.86885	0.84241
1.90874	0.785616
2.01839	0.802028
1.92357	0.802028
1.83365	0.767295
1.8804	0.767295
1.72623	0.969956
1.85034	0.688184
1.85892	0.688184
1.88282	0.868843
1.87733	0.924375
1.82167	0.9323
1.88492	0.945803
1.94332	0.945803
1.99864	1.49594
1.85619	1.60883
1.77964	0.905787
1.80478	0.838031
1.87647	0.838031
1.79483	0.797514
1.76853	0.953447
1.87528	1.05129
1.91331	0.881365
1.9206	0.899168
1.879	0.899168
1.86802	0.979649
1.88694	0.979649
1.70715	0.875891
1.8704	0.848108
1.95239	0.848108
1.91348	0.786306
1.90663	0.786306
1.72081	0.767191
1.92572	0.767191
1.86075	1.05312
1.84947	0.993008
1.84592	0.929531
1.87273	0.929531
1.87666	1.19094
1.86871	0.881317
1.85332	0.806266
1.96488	0.8734
1.85687	0.8734
1.87788	0.784418
1.76965	0.790981
1.77271	0.888964
1.72058	0.931382
1.825	0.897726
1.85353	0.897726
1.73675	0.846851
1.8232	0.798258
1.71391	1.06126
1.86967	1.03031
1.89419	1.03031
1.90777	0.90467
1.87652	0.90467
1.86779	0.818015
1.88208	0.880663
1.86836	0.840779
1.86469	0.940823
1.82573	0.940823
1.75705	0.904573
1.83124	0.920263
1.70926	1.06718
1.7877	1.06718
1.87137	0.795071
1.87336	0.880932
1.76133	0.871157
1.7635	0.871157
1.75703	1.06481
1.89957	0.949003
1.74286	1.02945
1.87927	1.02945
1.88805	0.919178
1.84552	0.796442
1.99501	0.872513
1.75708	0.850133
1.86771	0.852434
1.8841	0.805447
1.89733	0.914428
2.0075	0.914428
1.85136	1.24692
1.90669	1.24692
1.90633	0.902598
1.72997	0.79253
1.93261	0.812415
1.82774	0.812415
1.87244	0.896685
1.88015	0.836664
1.95961	0.836664
1.86738	0.905155
1.81653	0.771635
1.86816	0.896553
1.73329	0.958981
1.97441	0.855944
1.91301	0.86661
1.96581	0.86661
1.86626	0.755702
1.90173	0.911645
1.84883	0.911645
1.86213	0.964776
1.84171	0.743896
1.76068	0.743896
1.83668	0.956411
1.86651	0.956411
1.71898	0.764286
1.77137	0.764286
1.90986	0.888663
1.86626	0.745447
1.85856	0.772682
1.88732	0.837477
1.82482	0.917995
1.89053	0.777816
1.71625	0.916151
1.88434	1.03398
1.88998	0.850321
1.84042	0.795846
1.70171	0.813521
1.73343	0.96272
1.7148	0.96272
1.77148	0.764328
1.92	0.809198
1.91621	0.809198
1.93985	0.863685
1.85706	0.863685
1.73441	0.982934
1.86611	0.855347
1.73432	0.855347
1.82481	0.810855
1.86901	0.768015
1.8806	0.837979
1.88072	1.00688
1.83344	0.856445
1.87177	0.860879
1.8759	0.860879
1.8458	0.820153
1.86662	1.1686
1.73011	0.873452
1.98016	1.01455
1.89629	1.01455
1.76244	0.99713
1.77358	0.99713
1.85608	0.784668
1.73107	0.799494
1.77803	0.859907
1.84893	0.859907
1.95503	1.05606
1.91435	0.842063
1.85859	0.834572
1.77728	0.834572
1.73441	0.866722
1.90287	0.793442
1.87778	0.818071
1.8978	0.875978
1.87435	0.942276
1.84185	0.942276
2.0896	0.77681
1.81696	0.763671
1.93023	0.839804
1.88003	0.908716
1.88366	0.777113
1.81514	0.853316
1.84396	0.957563
1.85554	0.854148
1.83402	0.767321
1.81063	0.810114
1.70795	0.756805
1.87807	0.814178
1.98227	0.879091
1.94805	0.789331
1.86781	0.793442
1.86239	0.931883
1.88737	0.931883
1.87951	0.718477
1.83695	0.718477
1.70017	0.799612
1.92986	0.799612
1.93435	0.843347
1.86277	0.843347
1.84998	0.766089
1.92803	0.943871
1.75732	0.956373
1.75996	0.826859
1.80943	0.969597
1.74798	0.866804
1.9002	0.87365
1.94249	0.872438
1.88744	0.871423
1.86322	0.937184
1.97838	0.937184
1.84258	0.812415
1.88243	0.812415
1.86212	0.793296
1.86458	0.846854
1.71963	0.846854
1.88996	0.763966
1.87163	1.02326
1.87134	0.919183
1.75086	1.078
1.82099	0.851946
1.70965	0.851946
1.89647	0.823975
1.73402	0.799875
1.89209	0.850329
1.82166	0.912639
1.85144	0.821608
1.8285	0.821608
1.75147	0.865399
1.8709	0.832213
1.86519	0.95092
1.95687	0.961518
1.87694	0.753683
1.86406	0.961329
1.85579	1.0049
2.04653	0.847018
1.78578	0.847018
1.87267	0.900862
1.8191	0.842398
1.86344	0.842398
1.71758	0.88544
1.76164	0.814989
2.08287	0.734185
2.02314	1.00923
1.91254	1.13891
1.72122	0.871182
1.70124	0.79404
1.89199	0.87614
1.9427	0.811603
1.87578	1.02691
1.76034	0.78098
1.86573	1.01938
1.79822	1.01938
1.73199	0.882732
1.91171	0.882732
1.85699	1.1374
1.8586	0.961988
1.85251	0.961988
1.78876	1.12169
1.92302	0.762677
1.87578	0.762677
1.88071	1.12386
1.85206	1.12386
1.88714	0.786307
1.73313	0.784949
1.82895	0.973078
1.89711	0.852455
1.90575	0.852455
1.7492	0.825833
1.91242	0.825833
1.83817	0.961832
1.81505	0.961832
2.05664	0.811851
1.78652	0.925163
1.91337	0.925163
1.91923	0.904862
1.84442	0.766572
1.85425	0.766572
1.73098	0.754908
1.75467	0.754908
1.93537	0.767365
2.04393	0.807596
1.83777	0.955549
1.90251	0.852522
1.91675	0.750352
1.74636	0.877354
1.80575	0.877354
1.80605	0.761045
1.7039	0.839461
1.7067	0.879615
1.90224	0.962593
1.85989	0.929973
1.87884	0.929973
1.85722	0.858128
1.86102	0.792925
1.84454	0.851397
1.89677	0.908488
1.90065	0.908488
1.80881	0.949542
1.81613	0.701328
1.87547	1.00426
1.93477	0.973274
1.88549	0.973274
1.87252	0.84068
1.89832	0.694192
1.86148	0.694192
1.7682	0.784466
1.87406	0.879275
1.76293	0.936395
1.86345	0.776934
1.85823	0.839399
2.07069	0.839399
2.09964	0.952848
1.907	0.952848
1.73641	0.96762
1.84158	0.96762
1.79098	0.899379
1.82652	0.853572
1.70583	0.870952
1.87895	0.807425
1.89681	0.853437
1.87254	0.853437
1.70961	0.762732
1.82839	0.824083
1.90129	0.841304
1.90836	0.829106
1.82589	0.824197
1.9138	0.846668
1.88233	0.846668
1.85859	0.764584
1.95177	0.764584
1.86444	0.805341
2.03133	0.773838
1.71402	0.918743
1.80369	0.839649
1.90151	0.839649
1.95093	0.819678
1.8586	0.883159
2.02376	0.899325
1.88005	1.02481
1.81854	0.794452
1.72763	0.889952
1.74378	0.889952
1.88602	0.78723
1.87918	0.78723
1.87993	1.00023
1.729	0.931513
1.96369	0.796537
1.84002	0.786627
2.07636	0.786627
1.89335	0.827854
1.88027	0.827854
1.87346	0.915514
1.89069	0.846742
1.90835	0.846742
1.75211	1.01278
1.83	1.01278
1.91599	0.861762
2.04335	1.07494
1.87465	0.879013
1.72029	0.834271
1.82267	1.06803
1.78757	0.869344
1.91525	0.869344
1.72184	0.819141
1.80195	0.789242
1.89241	0.839436
1.90997	0.839436
1.86696	0.809764
2.09944	0.809764
1.98364	0.861706
1.87774	0.861706
1.89122	0.957853
1.85758	0.957853
1.89941	0.805317
1.90942	0.805317
1.84496	0.777593
1.86571	0.862124
1.82531	1.44945
1.88549	1.44945
2.09416	0.764296
1.84947	0.764296
1.97145	0.84007
1.70939	0.84007
1.80246	0.948117
1.83218	0.88442
1.87982	0.849873
1.91924	0.986161
1.8081	1.05168
1.86084	0.931801
1.87794	0.780334
1.70944	0.900339
1.864	0.883161
1.85476	0.796158
1.92703	0.833062
1.89188	0.963
1.71553	1.06567
1.8484	0.811531
1.76345	1.035
1.70658	0.813436
1.91763	0.815695
1.97172	0.783281
1.85342	0.937382
1.81312	0.937382
1.89006	0.922617
1.87414	0.773275
1.99952	1.00539
2.02701	0.838941
1.80186	0.792013
1.92685	0.829029
1.86571	0.829029
1.83225	0.778685
1.85294	0.791133
1.70979	0.958123
1.85646	1.01334
1.85817	1.01334
1.91847	0.883808
1.8785	0.914569
1.85732	0.914569
1.72865	1.04046
1.88634	0.878704
2.08134	0.878704
2.01805	0.836584
1.85256	0.798715
1.85923	1.01561
1.88462	0.922605
1.84869	0.922605
1.88206	0.779617
1.8264	0.793442
1.86667	0.793442
1.86823	0.774046
1.85688	0.774046
1.89928	0.857247
1.85671	0.857247
2.08762	0.84072
1.9313	0.84072
1.75837	0.778139
1.82898	0.921155
1.90184	0.802088
1.79474	0.701328
1.8818	0.866056
1.88838	0.866056
1.86136	0.883161
1.95917	0.883161
1.90548	1.06506
1.83671	0.777816
1.87788	0.778311
1.70951	0.875238
1.92094	1.08383
1.85938	0.890205
1.74493	1.02481
1.98599	0.866622
1.88139	0.866622
1.85347	0.894744
2.03064	0.695258
1.80878	0.81804
1.83316	0.81804
1.85968	0.965945
1.80957	0.820622
1.86851	0.8535
1.74712	0.850095
2.05529	0.763671
1.70974	0.841005
1.88317	0.841005
1.86904	1.09348
1.71346	0.763671
1.71269	0.882979
1.96464	0.848106
1.78059	0.904558
1.85386	0.852453
1.70701	0.797717
1.74607	0.963646
1.86175	0.963646
1.84461	0.87617
1.84342	0.785843
1.88891	0.785843
1.87924	0.885611
1.86526	0.876239
1.86747	0.812163
1.86743	0.884354
1.86433	0.998125
1.75148	1.03024
1.81264	0.788594
1.72876	0.870709
1.80764	0.837498
1.97101	0.837498
1.84239	0.822839
1.87206	0.914316
1.78769	0.985133
1.85733	0.818236
1.89071	0.818236
1.72785	0.797959
1.73702	0.797959
1.88923	0.875917
1.81865	0.832206
1.8785	0.930821
1.88714	0.961362
1.79677	0.840267
1.71907	0.840267
1.84871	0.942724
1.70953	0.791582
1.90492	0.688184
1.9303	0.688184
1.84978	0.975029
1.8413	0.975029
1.83789	0.957736
1.86115	0.886441
1.873	0.997592
1.71118	0.809403
1.85798	1.08925
1.90766	0.751887
1.81586	0.754554
1.74945	0.754554
1.85866	0.920224
1.86049	0.920224
1.70417	1.01485
1.81272	0.816048
1.81116	0.816048
1.75813	0.785961
1.91118	0.846694
1.78586	0.764464
1.88056	1.11166
1.76408	1.11166
1.76701	0.772395
1.84074	0.932606
1.80135	0.962172
1.89366	0.961598
1.98256	0.875997
1.88836	0.875997
2.0479	1.7169
1.91742	0.867531
1.8742	0.777816
1.71863	0.821579
1.90967	1.01458
1.88322	1.01458
1.76096	0.977073
1.8781	0.977073
1.85117	0.745447
1.88249	0.745447
1.79009	1.03456
2.06673	0.912385
1.76634	0.884373
1.85769	0.987053
1.87739	0.921297
1.90833	0.794865
1.76163	0.822596
1.81012	0.784814
1.90115	1.20046
1.84865	1.20046
1.75363	1.21452
1.9027	1.05578
1.85808	0.798156
1.83749	0.798156
1.86993	0.833949
1.86535	0.885309
1.92996	0.852442
1.83295	0.793279
1.99484	0.732728
1.88689	0.732728
1.70321	0.760201
1.9026	0.954516
1.8624	0.734162
1.97122	0.800145
1.98737	0.800145
1.84553	0.9583
1.84033	0.753786
1.8919	0.753786
1.87331	0.956673
1.74194	0.956673
1.75827	0.911806
1.78532	0.771741
1.8622	0.816446
1.87377	0.884486
1.73159	0.905449
1.89671	0.947552
1.8826	0.774748
1.76783	0.816339
1.87693	0.793593
1.85691	0.793593
1.87659	0.83996
1.85986	1.01583
1.85557	0.919122
1.87475	0.919122
1.8962	0.8283
1.90666	1.22962
1.98925	0.792097
1.75933	0.92423
1.7853	0.92423
1.88816	0.918851
1.74966	0.870087
1.84794	0.870087
1.91388	0.913545
1.88718	1.48267
1.86447	1.36677
1.87989	0.807725
1.70184	0.848607
1.77135	0.886607
1.89229	1.03077
1.87329	0.937681
1.78909	0.817711
1.86244	0.922413
1.8813	0.850335
1.83152	0.960391
1.8817	0.792097
2.01374	0.792097
1.70717	0.79404
1.75177	0.961833
1.8495	0.898522
1.87631	0.849064
1.71549	0.844386
1.87967	0.807725
1.84691	1.16102
1.97977	0.867556
1.98511	0.867556
1.87394	0.956502
1.76271	0.754554
1.70307	0.876195
1.79853	0.806366
1.86704	0.845532
1.85051	0.894497
1.85295	0.96492
1.83338	0.96492
2.00212	0.727262
2.03373	0.727262
1.85665	0.781964
1.84513	1.20148
1.94386	1.03056
1.84825	1.03017
1.86837	0.851688
1.86626	0.755477
1.74264	0.745447
1.8165	0.745447
2.04923	0.794865
2.06509	0.888674
1.74039	0.888674
1.83872	0.754554
1.81735	0.824694
1.77824	1.03397
1.84281	0.882616
1.88991	0.913993
1.85728	0.913993
1.75331	0.964535
1.83351	0.87964
1.77665	0.864902
1.8697	0.896443
1.89766	0.754682
1.97143	0.754682
2.05417	0.795627
1.93422	0.897639
2.07765	0.886642
1.81328	0.809208
1.77577	1.16277
1.8961	1.16277
1.85699	1.08734
1.86706	0.855205
1.70251	0.864552
1.91483	0.958384
1.82382	0.911282
1.93658	0.963646
1.82381	0.798091
1.75487	0.847369
2.03638	0.82491
1.85869	0.81808
1.85871	0.896785
1.9218	0.820002
1.8737	0.820002
1.7656	0.894525
1.87319	1.4974
1.85108	0.864373
1.86889	0.937684
1.87568	0.889994
1.88807	0.869427
1.87541	0.828103
1.86309	1.05253
1.84624	0.795629
1.90747	1.02189
1.7266	0.914582
1.86334	0.778831
1.87904	1.09091
1.84317	0.816182
1.87955	0.948213
1.83813	0.849848
1.89735	0.894607
1.84349	0.894607
1.86183	0.821608
1.93938	0.821608
1.88089	0.795053
1.83084	0.795053
1.70612	0.796406
1.84548	0.850618
1.85095	0.959389
1.73133	0.884403
1.81727	1.18336
1.88986	1.18336
1.87236	1.05583
1.88502	0.990441
1.85515	0.85197
1.87711	0.893147
1.87563	0.90838
1.86194	0.854144
1.94509	0.915467
1.87237	0.818082
1.909	0.87533
1.87027	0.876468
1.82006	1.02168
1.91857	0.915523
1.8392	0.915523
1.92481	0.90731
2.02088	0.959107
1.87055	0.793142
1.91236	0.988775
1.86164	0.988775
1.76269	0.799377
1.79759	0.799377
1.7019	0.837635
1.87161	0.837635
1.87531	0.851959
1.78943	0.793635
1.98634	0.848968
1.86564	0.96537
1.85991	0.930715
1.84476	0.930715
1.70435	0.967617
1.93554	0.82893
1.90277	0.96979
1.72633	0.898575
1.86627	0.913567
1.87008	0.801251
1.86571	0.877098
1.95907	0.828059
1.89595	0.817833
1.82088	0.763111
2.04956	0.994267
1.91563	0.994267
1.88024	0.88115
1.89542	0.796168
1.88376	0.796168
1.84549	0.81594
1.73735	0.81594
1.80926	0.80415
1.77905	0.80415
1.7233	0.899905
1.88889	0.937146
1.83015	1.04213
1.8676	1.18185
1.75267	0.898255
1.9184	0.890435
1.91549	0.890435
1.84428	0.988051
1.83435	0.988051
1.97041	0.835555
2.02172	0.835555
1.78188	0.819162
1.95525	0.819162
1.78399	0.851884
1.77894	0.840265
1.8462	0.840265
1.77828	1.05201
1.83952	1.05201
1.84982	0.942609
1.84459	0.896156
1.88544	0.867177
1.87106	0.842687
2.03883	0.842687
1.8819	0.906244
1.71716	0.906244
1.96684	0.863071
1.7468	0.962463
1.87547	0.866808
1.87184	1.01694
1.7942	0.751887
1.80921	0.744113
1.87405	0.744113
1.87561	0.827711
1.71876	0.922954
1.87073	0.892961
1.86263	0.779516
1.87944	0.875957
1.92944	0.875957
1.87267	0.8843
1.84792	0.8843
1.85992	0.816107
1.87068	0.962785
1.83937	0.962785
1.85864	0.886563
1.89068	0.793448
1.88184	0.848997
1.93384	0.900767
1.88278	0.900767
1.8707	0.688184
1.88084	1.10625
2.01353	0.811491
1.89664	0.75689
1.90382	0.767131
1.90251	0.767131
2.00313	0.902544
1.89356	0.849258
1.86783	1.02796
1.9126	0.834185
1.75855	0.793049
1.86367	1.01334
1.83506	1.01334
1.70208	0.912651
1.84714	0.912651
1.76871	0.882854
1.88688	0.882854
1.76346	0.774046
1.83035	1.21543
1.90761	0.869026
1.86158	0.869026
1.95174	0.888218
1.96104	0.888218
1.70008	0.939043
1.7502	0.824828
1.85276	0.908325
1.72459	0.749534
1.86089	0.73941
1.88485	1.04277
1.81697	0.813249
1.71061	0.990543
1.72887	0.990543
1.90253	0.734106
1.74164	0.942681
1.85289	0.822055
1.95773	0.999866
1.81828	0.965949
1.96401	0.965949
1.84544	0.802361
1.85906	0.802361
1.84199	0.832207
1.88441	0.779911
2.01424	0.817884
1.87682	0.817884
1.75734	0.917192
2.04043	0.878133
1.88416	0.76091
1.71232	0.839494
1.8797	0.760701
1.71585	0.849426
1.71233	0.849426
1.81703	0.840425
1.86219	0.945355
2.00517	0.789076
1.85613	0.904929
1.88838	0.879684
1.82435	0.973053
1.81745	0.974549
1.82472	0.974549
1.85639	0.877078
1.92458	0.877078
1.8738	0.839834
1.96323	0.995011
1.89443	0.995011
1.94979	0.998385
2.01583	0.998385
1.8725	0.852523
1.89357	1.39138
1.76952	0.778194
2.01371	0.796168
1.88244	0.973965
1.70785	0.784897
1.90195	0.774748
1.71527	0.785961
1.82457	0.886818
1.77993	0.886818
1.89235	0.979607
1.88102	0.979607
1.95143	0.982927
1.91473	0.982927
1.85275	0.879018
1.91057	0.962064
1.90524	0.962064
1.77113	1.8045
1.79965	0.881159
1.71244	0.790118
1.87548	0.790118
2.00682	0.818044
1.85709	0.962666
1.87919	0.890322
1.94056	0.878912
1.89291	0.878912
1.7114	0.89673
1.84568	0.90847
1.74412	0.90847
1.87501	1.0511
1.79364	0.890552
1.70816	0.802279
1.8922	0.802279
1.82777	0.836546
1.88614	0.872373
1.77494	1.07851
1.86406	0.756838
1.78376	0.797972
1.88775	0.754288
1.77162	0.963302
1.87438	0.963302
1.8211	0.82388
1.76119	0.82388
1.96597	1.02625
1.85926	0.813607
1.77104	0.813607
1.73905	0.805317
1.82239	0.805317
1.75119	0.798073
1.99562	0.746015
1.89389	0.746015
2.08597	0.861659
1.96873	0.861659
1.867	0.942471
1.79249	0.781018
1.76231	0.781018
1.85819	1.0559
1.9006	0.905291
1.86139	0.905291
1.71904	0.846937
1.87966	0.755702
2.00192	0.840425
1.88152	0.840425
1.87054	0.764328
1.88529	0.764328
1.79966	0.765242
1.90315	1.02457
1.88795	0.895905
1.82278	0.895905
1.93201	0.903937
1.84319	0.772175
1.87584	0.992809
1.88993	0.973128
1.95474	1.14172
1.90918	0.836457
1.82956	1.02824
1.89522	1.02824
2.01169	0.874499
1.89235	0.874499
1.70162	1.21523
1.83423	0.779674
1.83299	0.932646
1.84126	0.983207
1.91601	0.983207
1.88191	0.865556
1.86157	0.975117
1.76498	0.953673
1.87029	0.953673
1.87323	0.871263
1.71814	0.781074
1.85904	0.865731
2.00626	0.837976
1.86679	0.837976
1.80073	0.839789
1.72222	0.90377
1.82482	0.876218
1.8674	0.808856
1.98297	0.808856
1.90737	0.799494
1.86458	0.784843
1.84462	0.784843
1.87882	0.881201
1.91246	0.80509
1.83063	0.80509
1.84678	0.821202
1.86759	0.821202
1.7058	0.717396
2.07068	0.825615
1.85801	1.01296
1.93922	1.01296
1.87965	0.809143
1.77149	0.76904
1.95347	0.938996
1.89027	0.938996
1.88218	0.8965
1.8912	1.0354
1.87266	0.772175
1.84033	1.07
1.77067	0.93249
1.86129	0.887835
1.87539	0.887835
1.8567	0.816687
1.90837	0.816687
1.8467	1.39955
1.89642	0.856877
1.83828	0.856877
1.8748	0.967453
1.75184	0.772621
1.76451	0.772621
1.91701	0.826806
1.86072	0.784036
1.97784	0.817888
1.79419	0.844981
1.86143	0.899131
1.74878	0.864908
1.88294	0.822023
1.84725	0.814986
1.86624	1.19605
1.85322	0.795042
1.81195	0.842727
1.76773	0.985178
1.91001	0.985178
1.88261	0.786307
1.73303	1.02094
1.77353	1.02094
1.70295	0.767191
1.78338	0.853367
1.92743	0.87106
1.78241	0.973975
1.84504	0.848625
1.86607	1.03517
1.76307	1.03517
1.85587	0.886077
1.83915	0.991848
1.82666	0.997758
1.76399	0.885241
1.80868	1.02881
1.89061	1.02881
1.70836	0.79321
1.84871	0.877399
1.87793	0.877399
1.75024	0.820185
1.85356	0.820185
2.00899	0.848631
1.89301	0.822401
1.83571	0.776475
1.82244	0.776475
1.85278	0.963509
1.86638	0.769005
1.81438	0.77144
1.8346	0.77144
1.92112	0.984689
1.9246	0.792733
1.89401	0.798106
1.92394	0.821471
1.83668	0.878731
1.74653	0.814212
1.87308	0.988092
1.71929	0.799265
1.8516	0.905478
1.92679	0.899369
1.87318	0.897946
1.70003	0.865485
2.03636	0.816358
1.8351	0.816358
1.87109	0.803346
1.90901	0.803346
1.81473	0.810066
1.73297	0.763111
1.99428	0.744113
1.89656	0.744113
1.86166	0.802191
1.845	0.8787
1.99422	0.99719
1.82954	1.20557
1.70922	0.865712
1.98306	0.811603
1.87713	0.811603
1.86853	1.02267
1.87205	0.906051
1.83544	0.906051
1.88678	0.875964
1.77423	0.933694
1.77713	0.933694
1.86021	0.962107
1.86119	1.00299
1.8673	1.00299
1.84811	0.834753
1.88304	0.834753
1.89462	0.856495
1.85316	1.02164
1.89578	1.02164
2.06466	0.905223
1.84869	0.797899
1.71593	0.893219
1.72496	0.756805
1.7984	0.756805
1.79636	0.822782
1.89688	1.02119
1.80132	1.02119
1.82978	0.755347
1.72706	0.847755
1.7264	0.859276
1.74903	0.859276
1.80683	0.931686
1.94701	0.931686
1.91692	0.850161
1.83047	0.942322
1.85762	0.786316
1.74568	1.04871
1.82007	1.04871
1.809	1.08142
1.73614	0.876102
1.84081	0.876102
2.05199	0.839566
1.81329	0.861873
1.88752	0.860854
1.80989	0.864401
1.85482	0.864401
1.84578	0.942512
1.81502	0.886458
1.86966	0.803879
1.72259	0.832924
1.74874	0.832924
1.73233	0.80489
1.82538	0.805317
1.872	0.850159
1.85494	0.969104
1.80668	0.767352
1.8849	0.784466
1.89673	0.784466
1.91415	1.39231
1.84352	0.857374
1.98941	0.916359
1.83973	1.06638
1.87015	0.875327
1.83222	0.888595
1.79076	0.758507
1.7293	0.964037
1.88506	0.836369
1.8604	0.836369
1.82249	0.96594
1.708	0.758772
1.93933	0.769207
1.86179	0.769207
1.71499	0.886523
1.93698	0.781964
1.85031	0.782711
1.80882	0.936315
1.7366	0.789172
1.728	0.789172
1.94591	0.895307
1.85974	0.895307
1.818	1.14824
1.84224	1.14824
1.87065	0.791582
1.8221	0.864545
1.89854	0.864545
1.79093	0.942234
1.87349	0.890561
1.90144	0.780007
1.86312	0.845028
1.87036	0.750352
1.71974	1.00692
1.82814	1.42104
1.96782	0.798875
1.81595	0.915271
1.78796	0.905187
1.74272	0.93155
1.88736	1.19847
1.7009	2.39124
1.8728	0.884437
1.85718	0.830906
1.85984	0.791582
