1.86055	1.06492
1.92369	1.00233
1.82786	1.01286
2.04916	1.0684
2.08285	1.0684
1.87146	1.02118
1.90633	1.02118
1.89755	1.08284
1.89122	1.41916
1.79889	1.41916
1.74479	0.995852
1.89183	0.995852
1.86141	1.01966
1.9525	1.03479
1.93683	1.03479
1.92576	0.998371
1.90542	0.998371
1.8703	1.21915
1.88876	1.03386
1.84996	3.70242
1.87296	1.07137
1.83908	1.07137
1.96998	1.00267
1.98053	1.00267
1.87466	1.15493
1.77692	1.02797
1.79265	1.02797
2.03848	0.998125
1.81946	0.998125
1.85466	1.06549
1.8743	1.11141
1.71338	1.19066
1.91357	1.77148
1.86484	1.20252
1.82742	1.20252
1.9778	1.19804
1.87344	1.24072
1.92584	1.02698
1.87115	1.01955
1.86737	1.04333
1.92951	1.09676
1.84041	1.02524
1.8935	1.01368
1.78624	1.01368
1.88963	0.9697
1.78236	1.04252
1.83243	1.04252
1.85007	1.08395
1.87941	1.11255
1.84626	1.11255
1.88009	1.00359
2.01811	0.995543
1.89291	0.995543
1.76457	1.06566
1.82278	1.06566
1.93883	1.04298
1.72542	1.07179
1.75813	0.973627
1.87252	1.04252
1.92616	0.987525
1.88055	0.96995
1.73341	1.0001
1.85759	1.92038
1.87745	1.08401
1.86495	1.08401
1.81574	2.6015
1.87725	1.04221
1.86053	1.16761
1.77161	1.08586
1.90922	1.01905
1.8388	1.09574
1.86711	1.01976
1.8696	1.01976
1.84228	1.23913
1.86359	1.02089
1.71301	1.19451
1.75106	1.19451
1.847	2.3413
1.8068	1.04286
1.78327	1.04298
1.84591	1.01006
1.84856	1.07577
1.91135	1.07577
1.85304	1.12312
1.80415	1.12312
1.88695	1.0376
1.83765	1.0376
1.86022	1.00395
1.91884	1.08758
1.87912	1.89456
1.76538	1.005
1.88227	1.02566
1.89152	1.00824
1.85053	1.00824
1.73033	1.01637
1.7529	1.01637
1.86306	1.38489
1.83155	0.997094
1.87265	1.06628
2.0517	1.07582
1.86267	1.07582
1.97982	1.06345
1.86574	1.06416
1.84009	1.06416
1.92002	0.969674
1.84398	0.969674
2.03386	1.0165
1.86172	1.40203
2.05263	1.40203
1.87862	1.09568
1.83799	0.995981
1.86587	0.995981
1.83726	1.20672
1.87824	1.00029
1.74739	1.00029
