2.02314	1.00923
1.91254	1.13891
1.85699	1.1374
1.83817	0.961832
1.81505	0.961832
1.90224	0.962593
1.87547	1.00426
2.09964	0.952848
1.907	0.952848
1.88005	1.02481
1.75211	1.01278
1.83	1.01278
2.04335	1.07494
1.91924	0.986161
1.8081	1.05168
1.85646	1.01334
1.85817	1.01334
1.85923	1.01561
1.74493	1.02481
1.86433	0.998125
1.75148	1.03024
1.78769	0.985133
1.88714	0.961362
1.84978	0.975029
1.8413	0.975029
1.873	0.997592
1.85798	1.08925
1.70417	1.01485
1.80135	0.962172
2.0479	1.7169
1.90967	1.01458
1.88322	1.01458
1.9027	1.05578
1.84553	0.9583
1.85986	1.01583
1.90666	1.22962
1.88718	1.48267
1.86447	1.36677
1.84691	1.16102
1.84513	1.20148
1.84825	1.03017
1.87319	1.4974
1.86309	1.05253
1.90747	1.02189
1.81727	1.18336
1.88986	1.18336
1.87236	1.05583
1.88502	0.990441
1.82006	1.02168
1.8676	1.18185
1.84428	0.988051
1.83435	0.988051
1.77828	1.05201
1.83952	1.05201
1.87068	0.962785
1.83937	0.962785
1.88084	1.10625
1.86783	1.02796
1.86367	1.01334
1.83506	1.01334
1.71061	0.990543
1.91057	0.962064
1.90524	0.962064
1.85709	0.962666
1.87501	1.0511
1.77494	1.07851
1.85819	1.0559
1.95474	1.14172
1.84126	0.983207
1.91601	0.983207
1.86157	0.975117
1.85801	1.01296
1.93922	1.01296
1.84033	1.07
1.8467	1.39955
1.86624	1.19605
1.73303	1.02094
1.77353	1.02094
1.86853	1.02267
1.74568	1.04871
1.82007	1.04871
1.809	1.08142
1.91415	1.39231
1.818	1.14824
1.84224	1.14824
1.71974	1.00692
1.88736	1.19847
1.7009	2.39124
1.77199	1.06308
1.79791	1.06308
1.87744	1.0133
1.85565	0.984941
1.96868	1.05408
1.90659	1.02213
1.87415	1.02212
1.96683	1.04884
1.8803	1.60821
1.75788	0.990401
1.76623	1.10723
1.8538	0.961935
1.8548	0.961935
1.851	1.00872
1.84066	1.00872
1.70889	0.975108
1.71832	1.15475
1.82026	1.15475
1.90313	1.02106
1.90442	1.02931
1.85107	1.02931
1.97869	1.00408
1.85783	1.05193
1.83885	1.0158
1.83055	1.0158
1.70826	1.08256
1.78972	1.05198
1.84805	1.02769
1.82486	1.02769
2.0395	1.06855
1.92341	1.06855
1.85503	1.01371
1.80943	1.01585
1.97382	1.00669
1.97764	1.14833
1.70565	0.991314
1.75402	1.02719
1.7873	1.07456
1.76097	1.07456
1.86599	1.13669
1.8942	1.10744
1.99446	0.985374
1.88288	0.985374
1.87854	0.981644
1.79091	1.03004
1.77575	1.07967
1.8341	1.03127
1.87429	1.0298
1.85394	1.05206
1.85342	1.00057
1.86003	2.02276
1.97752	1.05453
1.86095	1.17609
1.87691	1.20056
1.78329	1.05868
1.88203	1.05868
1.8028	1.00471
1.87171	1.00471
1.71733	1.01519
1.72626	1.01519
1.89366	1.78335
1.85315	1.78335
1.78902	1.18804
1.88986	1.02338
1.93068	1.02338
1.84476	0.997946
1.85778	1.0291
1.86702	1.02178
1.74303	1.28704
1.8723	0.983221
1.8435	0.983221
1.71907	1.05616
1.85204	1.01462
1.94751	1.01462
1.86945	1.01341
1.89936	1.01341
2.00797	0.985311
1.88166	1.17706
1.88916	1.17706
1.75535	1.15906
1.85682	0.984308
1.87566	1.18275
1.79435	1.19748
2.01558	1.00394
1.86492	1.18274
1.84236	1.07713
1.86935	1.07713
1.78928	1.07703
1.84875	1.05551
1.90833	1.39234
1.86502	0.987579
1.86863	0.987579
1.80959	0.986285
1.86009	1.03366
1.87388	1.00677
1.80297	0.995673
1.72754	1.14691
1.71888	1.02195
1.95606	1.0212
1.91331	1.0212
1.84274	1.13592
2.06144	1.01234
1.8777	1.02178
1.73338	1.49735
1.70463	0.997384
1.90855	0.997384
1.79299	1.74187
1.96453	1.02838
1.85319	1.02838
1.83458	1.40178
1.73159	1.00367
1.82386	1.07833
1.96267	0.984359
1.8292	0.984359
1.9119	1.08223
1.7045	1.01572
1.78384	1.00436
1.89264	1.1821
1.71278	1.1821
1.90576	1.30138
1.85997	1.07922
1.81307	1.03061
1.83826	1.00886
1.87469	0.990564
1.86493	1.07967
1.83869	1.06937
1.80193	0.975046
1.78155	0.975046
1.86257	1.03018
2.01961	1.01312
1.90624	1.02924
1.89367	1.02924
1.82702	1.02656
1.77423	1.05445
1.88698	1.05873
2.0796	1.05873
1.82607	0.993144
1.86977	1.07463
1.71944	1.09319
1.99914	1.01544
1.86641	1.01544
1.88178	1.62819
1.87259	1.07839
1.85881	1.43342
1.89481	1.02211
1.88379	1.02211
1.85086	1.02697
1.81601	1.02738
1.85885	1.10781
1.77374	1.07909
1.70459	1.07909
1.86086	0.96125
1.74144	1.00878
1.87327	1.07267
1.9471	1.07267
1.80561	0.992575
1.88631	0.992575
1.82836	1.16173
1.75753	1.02158
1.88971	1.18781
1.85956	1.18781
1.88612	1.18662
1.7485	3.4055
1.89964	1.01573
1.88263	1.08455
1.80517	1.13619
1.88928	1.13619
1.85883	0.997475
1.89695	0.997475
1.74129	1.05811
1.77818	1.06233
1.80716	1.06233
1.89575	1.0523
1.98365	1.0523
1.77968	1.05236
1.76042	1.07438
1.84292	1.0086
1.86325	1.02206
1.85185	0.992984
1.77569	0.992984
1.88081	1.3906
1.70809	1.00092
1.87566	3.16889
1.92795	3.16889
1.7224	1.05184
1.93659	1.05184
1.86112	1.07389
1.86187	1.18536
1.92893	1.00386
1.70536	1.00386
1.76182	1.14073
1.75849	1.15464
1.76372	1.18716
1.8608	1.07739
1.8489	1.07046
1.85718	1.05388
1.92803	1.05388
1.86854	0.984947
1.86247	2.32561
1.87394	1.48738
1.8915	1.48738
1.89011	1.02277
1.88141	0.983498
1.90699	1.01587
1.73846	1.02164
1.85098	1.77649
1.97903	0.995909
1.86068	1.02869
1.88081	1.02869
1.92302	1.02164
1.87827	1.05212
1.91353	1.06298
2.06331	0.986152
1.70891	1.07423
1.79076	1.00416
1.91181	1.021
1.8986	0.974936
1.86336	0.974936
1.88066	1.03017
1.88895	1.03017
1.84104	1.07048
1.85945	1.19766
1.8208	1.0892
1.76962	1.67016
1.84343	1.67016
1.87311	1.05159
1.84315	1.05159
1.74916	1.08371
1.8515	1.30229
1.83745	1.0223
1.84886	1.01633
1.87257	1.01633
1.85079	1.00654
1.86645	1.20016
1.84741	1.15375
2.00242	1.15375
1.75181	1.01578
1.86243	0.990436
1.88111	0.990436
1.85049	1.01477
1.8419	1.01477
1.74359	1.03049
2.00212	1.00885
1.72356	1.01579
1.88102	0.987717
1.89185	0.987717
1.79048	1.00692
1.70174	0.975611
1.85608	1.05617
1.87732	0.991575
1.75675	0.985466
1.75648	0.985466
1.88365	0.990383
1.85172	1.01346
1.8759	1.00917
1.72752	0.957809
1.87452	1.19026
1.88312	1.19144
1.86515	1.19144
1.73052	0.981967
1.86239	0.96261
1.85313	1.02242
1.81691	1.0563
1.85783	1.0563
1.84553	0.997826
1.87418	1.49126
1.768	1.30634
1.94386	1.02692
1.7409	1.06869
1.71671	1.07412
1.86772	1.03316
1.74786	1.01295
1.87445	1.01609
1.8682	1.01452
1.96483	1.74657
1.90968	1.74657
1.90531	1.19729
1.81316	1.19729
1.87822	1.0884
1.95105	1.06317
2.04194	1.06317
1.93121	1.00387
1.87033	1.05879
1.96449	1.022
1.83795	1.01247
1.85159	1.43718
1.86109	1.73798
1.86739	1.89971
1.86707	1.01601
1.76233	1.50186
1.87679	1.50186
1.74567	1.07292
2.05724	1.01271
1.83496	1.01271
1.86425	1.07017
1.86181	1.08144
1.7255	1.02653
1.89564	1.28535
1.84481	1.03108
1.90481	1.00702
1.90706	0.997895
1.85476	1.05192
1.97892	1.22923
1.81354	1.0487
1.83133	0.983833
1.87296	0.983833
1.84715	1.02258
1.85743	1.01336
1.89952	1.01605
1.93999	1.01605
1.85324	0.982266
1.87831	1.31379
1.86409	1.02733
2.08711	1.049
1.82495	0.962598
1.75176	1.11205
1.87754	1.009
1.89432	1.02183
1.72091	1.09455
1.70205	1.31031
1.75559	1.02146
1.78496	1.02146
1.87668	1.01253
1.87817	1.0231
1.70679	1.01293
1.70475	1.0068
1.78145	1.0068
1.97077	1.00738
1.80324	1.39094
1.85559	1.05436
1.75132	1.05953
1.87836	1.05953
1.90096	0.975465
1.78064	1.01486
1.86664	0.996347
1.84377	1.5353
1.84937	1.02317
1.86767	1.01356
1.85317	1.09515
1.90633	0.985672
1.86185	1.30254
1.77979	0.987956
1.83474	0.987956
1.85861	1.01521
1.86501	1.01521
1.88031	1.1824
1.80878	1.06872
1.8348	1.1103
1.81898	1.02925
1.86567	1.17838
1.72794	1.62382
1.90283	0.990072
1.72594	1.38368
1.82473	1.88648
1.96429	1.88648
1.877	1.08899
1.89556	1.08899
1.7217	1.02167
1.88041	2.07422
1.78293	2.07422
1.71223	1.01563
2.03417	0.983615
1.87484	0.983615
1.89578	1.14931
1.87698	1.02226
1.9402	1.02226
1.89512	1.05416
1.87471	1.00705
1.85703	1.19939
1.90543	1.01257
1.89461	1.02483
