1.93177	0.842705
1.88046	0.884366
1.77768	0.867059
1.96447	0.893303
2.00752	0.893303
1.71558	0.825628
1.95376	0.825628
1.86759	0.840055
1.92581	0.840055
1.87208	0.96364
1.86585	0.847951
1.94048	0.851489
1.7692	0.860842
1.8271	0.872533
1.76969	0.898587
1.79431	0.828279
1.98817	0.920232
2.08204	0.825632
1.90086	0.825632
1.9088	0.922606
1.87611	0.880582
1.91265	0.796183
1.76026	0.796183
1.81106	0.903418
2.01978	0.890527
1.99133	0.890527
1.81308	0.884451
1.84755	0.884451
1.75551	0.852451
1.86323	0.852451
1.78139	0.839846
1.78443	0.839846
1.86816	0.839435
1.85362	0.932516
1.7761	0.799748
1.85311	0.957962
1.78154	0.963683
1.86194	0.776732
1.84257	0.944565
1.892	0.944565
1.8672	0.905968
1.88407	0.957848
1.91444	0.832543
1.85949	0.832543
1.81488	0.837475
1.96597	0.960974
1.95395	0.960974
1.70625	0.821266
1.80432	0.865696
1.88712	0.839893
1.80679	0.869379
1.74049	0.865905
1.78295	0.907814
1.86532	0.85152
1.77822	0.815028
1.78746	0.899194
1.83448	0.931875
1.89156	0.959052
1.71752	0.919219
1.81737	0.81498
1.71877	0.865872
1.86221	0.945861
1.96244	0.846687
1.8388	0.846687
1.86657	0.810114
1.82766	0.944072
1.90303	0.809202
1.90015	0.937677
1.96652	0.803275
1.85856	0.803275
1.85567	0.852443
1.9556	0.85806
1.84859	0.871143
1.75242	0.837537
1.88019	0.825484
1.86368	0.876059
1.89011	0.87111
1.83641	0.865049
1.84554	0.865049
1.86727	0.860529
1.77612	0.838154
1.9	0.782427
1.94029	0.937798
1.95512	0.886329
1.99806	0.886329
1.72509	0.872436
1.76477	0.872436
1.83253	0.942253
1.71487	0.963082
1.70054	0.851673
1.86525	0.796465
1.84673	0.888132
1.78435	0.903042
1.89813	0.822036
1.88153	0.822036
1.86505	0.818021
1.82687	0.818021
1.85063	0.893443
1.81142	0.890456
1.89594	0.797864
1.7896	0.912712
1.88399	0.808902
1.88059	0.970155
1.8584	0.873716
1.74763	0.885536
1.74402	0.885536
2.03063	0.837515
1.9307	0.837515
1.87362	0.937626
1.97836	0.84026
1.88452	0.849604
1.78163	0.881058
1.87609	0.881058
1.87137	0.943788
1.88198	0.943788
1.76631	0.847955
1.78623	0.847955
1.80182	0.878781
1.74145	0.878781
1.88375	0.944394
2.07899	0.800259
1.8581	0.904342
1.86582	0.904342
2.02883	0.801108
1.88243	0.801108
1.85383	0.852452
1.76573	0.824132
1.86754	0.824132
1.85151	0.960921
1.95036	0.853495
1.8976	0.853495
1.77014	0.805408
1.73782	0.863065
2.00376	0.873702
1.87246	0.873702
2.08421	0.967268
1.91302	0.923746
1.93011	0.942264
1.88455	0.992547
1.85441	0.807626
1.80736	0.778351
1.82501	0.764951
1.86629	0.800308
1.71066	0.944083
1.73087	0.967386
2.00232	0.863055
1.70846	0.871541
1.88086	0.816055
1.96109	0.879088
1.76973	0.886573
1.73322	0.800296
1.81192	0.855207
1.85825	0.855207
1.81394	0.865074
1.8296	0.865074
1.86666	0.918364
1.8308	0.982746
1.93282	0.922864
1.84345	0.958201
1.91756	0.799554
1.99005	0.897681
1.87974	0.897681
1.86244	0.903592
1.84176	0.865641
1.96316	0.887472
1.92679	0.956464
1.85687	0.956464
1.86477	0.905022
1.80017	0.905022
1.72876	0.777055
1.783	0.902585
1.86146	0.902585
1.8748	0.902929
1.84159	0.865435
1.86585	0.908361
1.90705	0.908361
1.8737	0.914323
1.90919	0.914323
1.90133	0.899231
1.85305	0.899231
1.93167	0.802344
1.87123	0.802344
1.82904	0.818003
1.88208	0.878
1.91696	0.878
1.96067	0.853335
1.92663	0.853335
1.91186	0.972985
1.86269	0.972985
1.78276	0.907867
1.7077	0.907867
1.91056	0.838299
1.89616	0.9442
1.94446	0.9442
1.77662	0.8003
1.87921	0.764972
1.73595	0.797578
1.89226	0.838142
1.76529	0.94639
1.709	0.867528
1.83377	0.957937
1.80646	0.840749
1.83619	0.840749
1.87461	0.873303
1.85425	0.894936
1.84734	0.929222
1.82682	0.814198
1.81537	0.814198
1.82427	0.967124
1.73622	0.967124
1.89104	0.936354
1.91491	0.958947
1.85134	0.958947
2.03845	0.854145
1.95666	0.854145
1.84699	0.718752
1.83767	0.959472
1.98782	0.822186
1.7558	0.825693
1.74265	0.879021
1.74671	0.878814
1.89309	0.872907
1.84539	0.872907
1.81205	0.929522
1.71904	0.880586
1.94164	0.889039
1.87758	0.889039
1.80669	0.78916
1.88005	0.961411
1.83773	0.88449
1.85253	0.876516
1.77223	0.876516
1.84745	0.940763
1.86011	0.921501
1.70841	0.939075
1.87508	0.939075
1.86416	0.841916
1.84653	0.884348
1.7875	0.8021
1.85436	0.71863
1.85612	0.838243
1.85184	0.838243
2.00632	0.839453
1.84624	0.942697
1.86647	0.926176
1.85066	0.886695
1.88569	0.837952
1.71764	0.920274
1.88793	0.801935
1.88014	0.862105
1.90068	0.807546
1.83422	0.807546
1.90948	0.845977
2.03344	0.845977
1.86322	0.842745
1.86768	0.858095
1.89839	0.759173
1.95163	0.759173
1.91771	0.896119
1.85681	0.843269
1.87382	0.853475
1.85939	0.853475
1.89713	0.92284
1.86387	0.87872
1.95595	0.815875
1.72698	0.815875
1.77732	0.964114
1.75106	0.84795
1.77986	0.84795
1.91457	0.875505
1.82597	0.857239
1.98755	0.857239
1.70191	0.857239
1.86498	0.913757
1.87779	0.945285
1.88437	0.945285
1.76738	0.781057
1.77742	0.905617
1.85487	0.860676
1.92803	0.860676
1.85411	0.91257
2.01086	0.78922
1.80786	0.78922
1.84413	0.850123
1.83278	0.835789
1.9016	0.821286
1.78225	0.820317
1.78665	0.800399
1.85817	0.908713
1.86766	0.942403
1.84587	0.857235
1.88622	0.789122
1.84086	0.789122
1.84328	0.970675
1.92045	0.970675
1.86589	0.903754
1.71013	0.988236
1.92651	0.91871
1.88439	0.970704
1.85294	0.893189
1.78895	0.908688
1.83444	0.908688
1.89319	0.843301
1.88899	0.843301
1.87353	0.894944
1.85598	0.819599
1.99059	0.819599
1.74266	0.973017
1.86799	0.849039
1.7015	0.778305
1.84386	0.778305
1.87198	0.893208
1.75846	0.89772
1.86451	0.816307
1.84938	0.816307
1.78401	0.879047
1.87035	0.853352
1.84691	0.853352
1.83421	0.869417
1.85322	0.939171
1.70921	0.843274
1.93548	0.938381
1.89261	0.938381
1.90847	0.841902
1.97626	0.83255
1.73364	0.83255
1.82309	0.862141
1.78302	0.862141
1.8055	0.796361
1.80527	0.8253
1.7646	0.905354
1.7679	0.905354
1.86094	0.825439
1.87521	0.858627
1.99909	0.852451
1.88093	0.816058
1.88587	0.816058
1.86995	0.851613
1.86086	0.825707
1.8274	0.869994
1.97056	0.870104
1.82159	0.865421
1.87216	0.865421
1.77514	0.919888
1.88745	0.783743
1.84978	0.878645
1.70042	0.857244
1.71229	0.931814
1.85871	0.819282
1.87852	0.718556
1.83435	0.865412
1.92077	0.847962
1.75814	0.899835
1.87661	0.990718
1.8653	0.850932
2.06514	0.838897
1.7335	0.973189
1.84553	0.973189
1.85792	0.808292
1.81503	0.885709
2.08537	0.876418
1.85982	0.876418
1.81779	0.858077
1.82368	0.858077
1.9518	0.893447
1.86337	0.893447
1.82363	0.897718
1.96149	0.95611
1.71313	0.857237
1.87702	0.849323
1.84327	0.849323
1.8819	0.817999
1.70547	0.8375
1.89018	0.849815
1.92471	0.849815
1.93111	0.945576
1.82771	0.777104
2.00189	0.954992
2.05246	0.873714
1.78798	0.966758
1.86995	0.862165
1.71297	0.870789
1.76453	0.870789
1.88066	0.872544
1.85265	0.872544
1.81652	0.836021
1.8824	0.988077
2.06144	0.807461
1.88369	0.879396
1.85696	0.99277
1.92839	0.945052
1.71778	0.817891
2.01335	0.870717
1.8634	0.832207
1.78093	0.957998
1.77187	0.820153
1.8584	0.950487
1.85441	0.782343
1.84957	0.836516
1.84352	0.839015
1.85179	0.821438
1.86856	0.923026
1.93558	0.886594
1.83876	0.865628
1.87996	0.931709
1.92722	0.931709
1.75677	0.847971
1.92686	0.931706
1.88225	0.931706
1.87482	0.963315
1.86806	0.970484
1.86658	0.796059
1.86498	0.958036
1.82149	0.941614
1.88762	0.78114
1.90601	0.872908
1.8532	0.872908
1.84606	0.963238
2.04812	0.963238
2.06498	0.844395
1.9022	0.93742
1.86308	0.885804
1.84436	0.885188
1.87321	0.885188
1.73202	0.937427
1.735	0.967018
1.84099	0.863538
1.81456	0.863538
1.85479	0.888185
1.91434	0.82592
1.77944	0.842076
1.71175	0.842076
1.8514	0.858631
1.86492	0.870834
1.82827	0.836516
1.79899	0.836516
1.75986	0.797775
1.80184	0.88813
1.91079	0.88813
1.78402	0.772713
1.72917	0.89649
1.84944	0.886247
1.81262	0.886247
1.87439	0.837953
2.08404	0.938445
1.9087	0.938445
1.78453	0.905222
1.80333	0.963524
1.81904	0.963524
1.90189	0.781047
1.8596	0.967454
1.86342	0.808165
1.87235	0.808165
1.87576	0.873612
1.85509	0.803326
1.87981	0.867523
1.82392	0.867523
1.87496	0.96682
1.91715	0.885796
1.87828	0.896192
1.86419	0.884513
1.72669	0.821364
1.84423	0.840258
1.88422	0.880933
1.81274	0.810994
1.88398	0.904323
1.76943	0.904323
1.79719	0.815162
1.84788	0.815162
1.90565	0.872909
1.88591	0.931656
1.83108	0.931656
1.70706	0.815931
1.77891	0.959074
1.85907	0.959074
1.93483	0.880394
1.86952	0.876391
1.80648	0.988349
1.86012	0.972946
2.0908	0.799858
1.86304	0.799858
1.76395	0.921874
1.88223	0.921874
1.83328	0.759092
1.86748	0.839456
1.8316	0.819202
1.82596	0.797717
1.78655	0.797717
1.90877	0.840263
1.88654	0.840263
1.83841	0.913674
1.7552	0.816194
1.86046	0.815329
1.87826	0.815329
1.86297	0.961382
1.87992	0.908734
1.87678	0.909642
1.83829	0.856466
1.84045	0.783803
1.86668	0.783803
1.89619	0.963159
1.71828	0.979018
1.87576	0.819567
1.84667	0.852444
1.86935	0.914899
1.88742	0.810645
1.8817	0.94422
1.89834	0.94422
1.93145	0.914082
1.88388	0.959479
1.94509	0.959479
1.85269	0.862075
1.96314	0.862075
1.77934	0.810849
1.86162	0.842098
1.87298	0.842098
1.93221	0.852623
1.88697	0.852623
1.88943	0.960273
1.79982	0.858055
1.70951	0.961864
1.8689	0.900899
1.70412	0.880374
1.71651	0.842386
1.81243	0.926111
1.80499	0.922587
1.88994	0.897721
1.86082	0.833709
1.85226	0.833709
1.71609	0.8157
1.92318	0.8157
1.83302	0.786276
1.88821	0.718509
1.73909	0.839007
1.85527	0.71867
1.86059	0.867535
1.84382	0.858506
1.88853	0.885242
1.87196	0.83893
1.92434	0.83893
1.79259	0.830902
1.7018	0.856685
1.96768	0.932083
1.97413	0.914891
1.86649	0.970192
1.87638	0.864382
1.87846	0.908183
1.77438	0.908183
1.74545	0.819152
1.75574	0.819152
1.8708	0.867515
1.85547	0.771561
1.74695	0.901189
1.87523	0.852452
1.7377	0.911707
1.82175	0.973718
1.88959	0.962929
1.7022	0.944551
1.88161	0.767285
1.85475	0.857242
1.71038	0.886788
1.74557	0.886788
1.8666	0.87114
1.76115	0.87114
1.93293	0.823988
1.86963	0.885652
1.88514	0.808856
1.88269	0.772593
1.94787	0.772593
1.89224	0.783961
1.78376	0.783961
1.97252	0.805442
1.89409	0.865615
1.75449	0.921438
1.84329	0.886658
1.86589	0.886658
1.86438	0.959317
1.83723	0.878663
1.77504	0.836384
1.78122	0.899775
1.8728	0.837951
1.84766	0.796482
2.09936	0.796482
1.85021	0.900852
1.88128	0.918769
1.88288	0.909447
1.8771	0.909447
1.87674	0.858059
1.99606	0.778183
1.8725	0.778183
1.88775	0.84003
1.753	0.888185
1.86747	0.888185
1.87413	0.871389
1.82252	0.871389
1.76613	0.789126
1.88838	0.817875
1.99252	0.817875
1.97784	0.825401
1.73726	0.839857
1.72685	0.849221
1.75658	0.865008
1.96938	0.94438
1.90767	0.800229
2.01165	0.836355
1.92478	0.850811
1.99002	0.848107
1.86323	0.848107
1.86976	0.869211
1.85295	0.917139
1.84774	0.818032
2.00704	0.818032
1.8825	0.907835
1.87779	0.846886
1.8906	0.876316
2.08152	0.876316
1.7234	0.86546
1.87289	0.942795
2.02299	0.888094
1.88027	0.852436
1.91014	0.852436
1.90796	0.903024
1.76966	0.903024
1.87026	0.879093
1.95667	0.879093
1.86009	0.832207
1.88845	0.845987
1.88062	0.863076
1.7069	0.813842
1.76643	0.856666
1.98799	0.869374
1.83338	0.98279
1.70076	0.866783
2.03298	0.876441
1.8303	0.815046
1.87085	0.9298
1.86173	0.9298
1.75265	0.957945
1.86819	0.957945
2.09651	0.879095
1.87022	0.777177
1.90015	0.905583
1.95494	0.894341
1.87414	0.894341
1.86924	0.883599
1.90331	0.883599
1.73691	0.894919
1.83985	0.847106
2.00987	0.821469
1.76833	0.869974
1.91021	0.967343
1.87131	0.967343
1.87078	0.810725
1.84435	0.810725
1.85735	0.796272
1.8641	0.825613
1.70558	0.825613
1.87322	0.992558
1.8126	0.992558
1.90999	0.830912
1.85811	0.830912
1.83836	0.962447
1.74354	0.965866
1.87767	0.872907
1.8534	0.872907
1.91055	0.865498
1.85459	0.881303
1.81359	0.85351
1.87038	0.85351
1.84508	0.865771
1.82647	0.865771
1.83543	0.96195
1.87348	0.840236
2.08101	0.849885
1.84871	0.849885
1.86055	0.869376
1.85692	0.822142
1.8661	0.822142
1.87279	0.943851
1.70214	0.9376
1.8659	0.778797
1.86665	0.847006
1.83505	0.936553
1.85666	0.799652
